name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;1055;3065;1819;3065;1819;0
header;608;18;608;33;1923;33;1923;18
A;1521;70;1521;70;1522;70;1522;70
A;1634;82;1634;82;1634;82;1634;82
A;1570;106;1570;106;1570;106;1570;106
A;1677;171;1677;172;1679;172;1679;171
A;986;188;986;217;1008;217;1008;188
A;1236;288;1236;295;1245;295;1245;288
A;1426;520;1426;528;1434;528;1434;520
B;1193;650;1193;676;1209;676;1209;650
A;1509;844;1509;851;1517;851;1517;844
B;989;859;989;888;1012;888;1012;859
B;1612;927;1612;954;1642;954;1642;927
B;1350;1020;1350;1047;1366;1047;1366;1020
A;1388;1397;1388;1404;1396;1404;1396;1397
A;1231;1435;1231;1462;1246;1462;1246;1435
C;993;1528;993;1558;1015;1558;1015;1528
B;965;1535;965;1555;979;1555;979;1535
B;1482;1620;1482;1649;1502;1649;1502;1620
A;1416;2185;1416;2193;1424;2193;1424;2185
D;996;2229;996;2257;1019;2257;1019;2229
A;1406;2231;1406;2239;1413;2239;1413;2231
A;1729;2417;1729;2423;1736;2423;1736;2417
A;1678;2463;1678;2470;1686;2470;1686;2463
A;1269;2551;1269;2558;1274;2558;1274;2551
A;1485;2598;1485;2607;1493;2607;1493;2598
A;1471;2644;1471;2653;1479;2653;1479;2644
A;1232;3038;1232;3038;1233;3038;1233;3038
